doc_id,texto,tokens,positivas,negativas,polaridad_score
25975,lo que dice y hace trump es el unico que les puede ayudar no solo a mexico si no a todo el mundo usa,8,0,0,0.0
25976,no los que mas importaron huachicol fueron los prianistas ya que pena nieto nieto regalo infinidad d,16,0,0,0.0
25977,no lo van a decir pinche pagina ojete de derecha en el rancho de cabeza de vaca encontraron muchas o,11,0,0,0.0
25978,si hablan el gobierno los desaparece o los narcotraficantes este mensaje asiste a la razon de donald,16,0,0,0.0
25979,invadir mexico aqui no hay autoridad en estados unidos a secuestros al ano y ni pio de la onu gracia,13,0,1,-0.07692307692307693
25980,manuel lopez obrador el narcogobierno que se creian intocables hasta inmortales br obvio la prensa m,16,0,0,0.0
25981,pero de dios no se pueden esconder br usa gente organizaciones etc etc para darles el pago esta pres,14,0,0,0.0
25982,del gato del gato del narco como muy tipico de los medios dejen de criticar todo lo que hace trump d,13,0,1,-0.07692307692307693
25983,tiene mas sentido comun que todos uds juntos es una necedad lo que dice este senir en serio no sabe ,10,0,0,0.0
25984,del co en mexico br br no se haga que la virgen le habla la onu defiende el capital guacamaya leaks ,18,0,0,0.0
25985,son de derecha benefician siempre a wallstreet cuando chingan a usa israel china etc y nosotros como,17,0,0,0.0
25986,de mexico pretende quitarse la responsabilidad que le supone esta crisis pone en marcha toda la maqu,15,0,0,0.0
25987,responsabilidad de los funcionarios de morena implicados y despues el olvido no tardan en inventarse,10,0,0,0.0
25988,desde hace muchos anos los problemas de mexico estan en su clase politica acaso no lo menciono luis ,10,0,0,0.0
25989,dieron la espalda a dios y cuando retan a dios cuidado porque terrible cosa es caer en manos de un d,12,0,0,0.0
25990,porque dios vive y nos dara justicia todos los mexicanos y ya empezo la justicia divina ningun dulce,13,0,0,0.0
25991,que facil les fluyen la palabreria y no hacen nada los colectivos siempre han denunciado los matan y,12,0,0,0.0
25992,a la delincuencia los protege la prueba esta como siguen libres los involucrados con el huachicol qu,13,0,1,-0.07692307692307693
25993,rechazo a dios el movimiento del sombrero es el que debe de destapar todo esto que cinismo de este g,9,0,0,0.0
25994,la obsisa haber esta hablando de los crime nes que ha cometido benjamin natayaho y donald trump ya n,13,0,0,0.0
25995,que acabe con los narcos y los narco politicos mexicanos fifa que dice es por eso que yo digo el gob,8,0,2,-0.25
25996,manos para defender a los terroristas de mexico y carteles de mexico incluyendo la soberania por que,12,0,0,0.0
25997,sea con extorsion con corrupcion o con otros metodos si por ejemplo adan agusto lopez ya puso trump ,11,0,2,-0.18181818181818182
25998,mujeres fueron violadas y torturadas en israel por terroristas y que esta haciendo la onu con relaci,12,1,0,0.08333333333333333
25999,iran donde murieron mas de ninas si ya habiamos dicho no solo desapariciones forzadas de la poblacio,17,0,1,-0.058823529411764705
26000,quiere la invasion gringa en nuestro pais antes carmen no decia nada me extrana que ahora se preocup,9,0,0,0.0
26001,calderon lo deben de acusar de crimenes de lesa humanidad cuando murieron los ninos de la guarderia ,14,0,0,0.0
26002,senadora del pan si el problema es que mucho bla bla bla y nadie ase nada ni mexico ni eu miserables,16,0,0,0.0
26003,y netanyahu y luego porque los tepufiamos chafaristegui que vergenza pero acuerdense que con la narc,13,0,1,-0.07692307692307693
26004,las cifras y los dejo en br y ella bien sabe que en los campos de concentracion y exterminio los des,8,0,0,0.0
26005,momia gertz manero al que fue a sacar de su sarcofago para limpiar hasta con la lengua todas las pru,17,1,0,0.058823529411764705
26006,br asesinos nunca se romperan las cadenas politico criminales todas las mananas se niega la realidad,16,0,1,-0.0625
26007,facultad para decidir sino solo el soberano pueblo mexicano porque este organismo no dijo nada cuand,13,0,1,-0.07692307692307693
26008,a la onu de mega genocidios que comete atravez de sus filiales umrra unifil la cruz roja que servia ,17,0,0,0.0
26009,gracias por hacerlo publico para todos excelente entrevista excelente informacion uy no esta senora ,14,0,0,0.0
26010,y que ejecuto su cargo como el titere del vejete obrador bendiciones para ustedes y a los que aman s,12,0,0,0.0
26011,que poner en orden a esta senora que le da la espalda al dolor de los mexicanos el problema de las d,10,0,0,0.0
26012,hicieron tanto ruido durante el sexenio de calderon o epn por que nadie se opone ni protesta vs impu,14,0,2,-0.14285714285714285
26013,de las desapariciones que los juzguen como en nuremberg esto lo esta haciendo la onu para darle por ,9,0,0,0.0
26014,de mexico por parte del ejercito de eua tiempo al tiempo a nivel de genocidio yo me acuerdo que cier,11,0,0,0.0
26015,que hoy estan calladitos los inmundos y realmente tengo roto el corazon bueno y que vamos hacer esto,12,0,1,-0.08333333333333333
26016,a fondo al donald trump el hera narco con el fbi estuvieron coludidos con los narcos italianos por e,15,0,2,-0.13333333333333333
26017,siguen muriendo por culpa de su trompas investiguen investiguen de donde caen que se iso de dinero s,15,0,0,0.0
26018,de los mismos y porque no se ban contra trompas ese tambien es un asesino y muchos de estados unidos,8,0,0,0.0
26019,sufriendo por la estupidez de trump y tu besandole los pies si esto fuera totalmente cierto asi como,9,0,0,0.0
26020,se merece tomando en cuenta que la oposicion y los medios hacen de cualquier cosa un escandalo es cu,10,0,1,-0.1
26021,vida es una vergenza para los estadounidenses donald trump ahora dile al c que te ensene algo de su ,11,0,0,0.0
26022,la sociedad no aparecen en las noticias de los periodicos porque estan amenazados y comprados vivimo,10,0,1,-0.1
26023,todos unos criminales bla bla bla bla bla saca tu culo hediondo de tu oficina e investiga directamen,18,0,2,-0.1111111111111111
26024,omar z trevino morales humberto moreira y ruben moreira valdez en coahuila mexico en este mes se cum,18,0,0,0.0
26025,unico que saco en cuenta que el gobierno q tenemos es el unico enemigo del pueblo mexicano aaaaaaa p,12,0,0,0.0
26026,siiii como no el c es mejor que cualquiera de estos periodistas dinosaurios el abla directamente con,12,0,0,0.0
26027,no nadamas es abrir lo boca y escupir palabras pasele tambien por fresnillo zac numero como si fuera,16,0,0,0.0
26028,demuestras como la dea y cia forman los carteles y con que fin los arman desde salinas a pena nieto ,15,0,0,0.0
26029,cfe aeropuerto tren maya becas dinero para los de tercera edad y mas aristegui otra gata de la corru,15,1,1,0.0
26030,israel con los palestinos como lo q hizo troump con ninas en iran y q siguen haciendo en iran y la o,10,0,0,0.0
26031,masacres y como es q ahora si van a estar muy prestos en nuestro pais esta raro muy raro pues claro ,10,0,0,0.0
26032,para preparar algo miserable y ruin aparte medios como este les ayudan a siguir el jueguito y pronto,13,0,0,0.0
26033,ellos no hay desparecidos que bueno que ya nos escuchan que triste nuestra realidad pero esperemos q,10,0,0,0.0
26034,posible juzgando y encerrando a todos los politicos empresarios y delincuentes criminales involucrad,15,0,2,-0.13333333333333333
26035,diferente en la posicion de presidente no es la oposicion politica es el vecino la colusion de polic,15,0,1,-0.06666666666666667
26036,a nivel nacional esta alcanzando niveles de escandalo y el gobierno federal hace sospechoso mutis es,15,0,0,0.0
26037,qie hay que aceptar br y asi solo asi br poder curar br poder remediar br poder frenar gracias amigu,15,0,0,0.0
26038,el informe desde su autonomia que imbeciles los medios obviamente es otro instrumento imperialista y,14,0,0,0.0
26039,y por que la onu no sanciona a estados unidos y israel que estan causando una tercera guerra mundial,11,0,0,0.0
26040,este programa se pone a defender a donald trump y a israel que pendejeadas de esta senora con apelli,16,1,0,0.0625
26041,de mexico le interesa mas su economia propia porque no va a la mananera y se lo dice en su cara a la,10,0,0,0.0
26042,de hablar documentate antes de comentar y tus invitados no se sientan doctos en historia solo confun,15,0,0,0.0
26043,quien va a sancionar los mismos que callan ante los crimenes de usa e israel esos son los principale,9,0,1,-0.1111111111111111
26044,llego al poder en mexico ha habido muchos muertos muertos por el covid muertos por la narco guerra m,11,0,6,-0.5454545454545454
26045,el poder el macuspano pidio que la onu apoyara para estos casos pero ya tomando el poder resulto que,9,0,0,0.0
26046,caso de los de ese tamano fue el engano y como por arte de magia en tabasco se desborda la insegurid,11,1,1,0.0
26047,laboratorio en morelos para apoyar las desapariciones mas descaro de desacato a la recomendaciones y,11,0,0,0.0
26048,partidos son los mismos tapalpa no talpa suenan senores pues claro como vamos a aceptar este chiste ,12,0,0,0.0
26049,los anteriores ni se diga esta documentado puro prian mucha informacion durante anos para conocer y ,13,0,0,0.0
26050,no sean de morena no son delitos de lesa humanidad pura simulacion y pocos resultados de este gobier,12,0,1,-0.08333333333333333
26051,en su lugar las cosas aunque no nos guste ya es un desastre que no se puede ocultar como al igual su,8,0,0,0.0
26052,muy grave ojala ocurra algo positivo para mexico todos los responsables tanto politicos como delincu,14,1,1,0.0
26053,claudia llego gracias al patrocinio de esos criminales hola primero sobretodos cordiales saludos os ,13,0,1,-0.07692307692307693
26054,transcision a convertirnos por completo en un ser serca a la divino eso dentro nuestra naturaleza co,10,0,0,0.0
26055,todo al cerebro yo tengo firmemente que podemos cambiar todo i no toma ni cuatro ni seis anos es de ,6,0,0,0.0
26056,preciado tiempo excluyan el presidente de usa el estuvo de compas con jeffrey epstein un pedofilo al,12,0,0,0.0
26057,dedican a lucrar de sufrimiento ajeno a los cuales os aseguro lograremos extripar de nuestro hermosa,10,0,1,-0.1
26058,nos avecina descuiden que parte de nuestra mision aqui en la tierra es asegurar a nuestra humanidad ,12,0,0,0.0
26059,br gracias mexicas su tlatoani los ama si hay desaparicion forzadas es una irresponsabilidad negarlo,15,0,0,0.0
26060,quot por que no hace nada con el genocidio en palestina y la guerra ilegal de israel con satanyahou ,11,0,0,0.0
26061,joven de monterrey claudia sheimbaun pardo judia sionista atea agnostica es tan inhumana es una salv,18,0,0,0.0
26062,el anterior presidente oriundo de cantabria espana andres manuel lopez obrador fue otro personaje si,15,0,0,0.0
26063,culpable de este mugrero que verguenza para mexico que nuestro gobierno sea complice ahhh pero esi s,12,0,0,0.0
26064,capsula lo dice todo quot el informe de la ced onu fortalece la narrativa de trump sobre mexico quot,15,0,0,0.0
26065,quot digan quot ya ven solo la intervencion de trump podra poner orden en mexico quot br pus que no ,14,1,0,0.07142857142857142
26066,con el crimen organizado la onu es un ente de los estados unidos tienes dueno en israel d me van a t,11,0,1,-0.09090909090909091
26067,br la neta que excelente reportaje todos se pueden ver configurados en la intervencion de trump e is,13,0,0,0.0
26068,la dimension de la desaparicion forzada en mexico es enorme y en esa medida deberia ser la respuesta,12,0,1,-0.08333333333333333
26069,de lesa humanidad la onu va nesecitar muchas lasos para la orca mexico es un remedo de pais urge la ,15,0,0,0.0
26070,estae pais tiene futuro usa usa usa magnifica exposicion de dayan pesimo y lamentable el titulo que ,15,0,0,0.0
26071,soberano villamil infodemia los chamucos chapucero y toda esta escoria deberian cambiarselo la desap,15,0,0,0.0
26072,conto el dr jorge eduardo pascual lopez compadre de murillo karam su compadre el dr pascual fue mi a,14,0,0,0.0
26073,y quienes eran como el se entero br fuentes extranas les falta decir de la luz del mundo y sus crime,13,1,3,-0.15384615384615385
26074,la dimension del problema en que el estado mexicano se encuentra y no puede ser correcto que respond,8,0,0,0.0
26075,fracaso las dos administraciones del partido del socialismo comunismo morena siguen con la misma lin,12,0,0,0.0
26076,piensan que la soberania es ignorante y que no investigamos se equivocan solo los adotrinados de mor,15,0,0,0.0
26077,se dibujo a mexico como un estado fallido en proceso de balcanizacion por los carteles de la droga e,12,0,0,0.0
26078,esto fue hace anos y ningun medio lo revelo y eso lo hace a todos los medio complices hoy por hoy me,7,0,1,-0.14285714285714285
26079,madrina no es morena son todos los partidos es la clase politica mexicana br br amlo gt pri gt prd g,17,0,0,0.0
26080,elites el sistema br la reduccion de la poblacion br no sean quot zotacos quot importante en cc no e,17,0,0,0.0
26081,humanidad la pura verdad es que mexico vive bajo un narcogobierno y no es culpa de trump al contrari,12,0,0,0.0
26082,y acabar con el narco por que no clarifican cual periodo esta la onu analizando de las desaparicione,14,0,1,-0.07142857142857142
26083,sean claros y honestos que periodo es y cuales son los hechos vamos tromp lo tienes en bandeja de pl,12,0,1,-0.08333333333333333
26084,gobierno solo asi vas a limpiar de tanta podredumbre existente en la actualidad no definitivamente c,14,1,0,0.07142857142857142
26085,esos vinculos politico criminales en nuestro pais en aras de la gobernabilidad no definitivamente no,14,0,1,-0.07142857142857142
26086,terrible que nos gobierne un narcogobierno ni un voto a morena ahora si que sheinbaum salga a decir ,12,0,0,0.0
26087,al dictador maduro si eso va la senora no se olvide de santos de slp el primer centro regional de id,13,0,1,-0.07692307692307693
26088,suficiente en saltillo coahuila el reto actual sera que los cuerpos y restos que yacen ahi sean iden,16,0,0,0.0
26089,en en saltillo por las familias que buscan a sus hijos desaparecidos que nos faltan en casa hace ano,12,0,1,-0.08333333333333333
26090,y carmen aristegui la mayoria de los medios estan comprados por el gobierno federal en coahuila que ,15,0,0,0.0
26091,toma informacion de un grupo de informacion falsa ya dijo el verdadero guacamaya leaks que ellos no ,16,0,0,0.0
26092,mexico con obrador y venezuela traicion a mexico iran esta replete de terro ristas como mexico y com,15,0,0,0.0
26093,terro rismo de manera pacifica pues resurlvanlo entinces si es tan facil puro criticar deade la segu,13,0,0,0.0
26094,ya no se les cree trump presidente de mexico prefieren seguir con el pan y circo lavando el dinero d,15,0,0,0.0
26095,es una sociedad omisa y cobarde que por apoya a estos delincuentes y los medios de quot comunicacion,15,0,2,-0.13333333333333333
26096,gobierno quot lo convierte en un narco estado criminal netanyahu y trump han realizado crimenes de g,15,0,3,-0.2
26097,que estan metidos con las desapariciones por su colusion de su gobierno con el crimen organizado por,13,0,2,-0.15384615384615385
26098,el informe de la onu br por eso desaparecio a los desaparecidos asi resuelve la grave crisis de desa,11,0,2,-0.18181818181818182
26099,a alguien que con poder e imagen dictamina que a los criminales se les debe dar abrazos y no balazos,8,0,1,-0.125
26100,hace mucho tiempo lo habia dicho el poeta argentino vargas llosa que el problema de mexico era el pe,12,0,0,0.0
26101,con el c o gracias carmen br gracias por tan dolorosas verdades todo lo que se esta dando es una for,12,0,0,0.0
26102,norteamerica presione unilateral con la onu y los aliados por la paz a una presion tan brusca que ir,15,1,1,0.0
26103,que los medios no le den la importancia los medios pasaran a la historia como complices de todo el d,10,0,0,0.0
26104,difuntos mexicanos masacrados por los carteles macrocriminales lo que quieren la vampira y su cartel,14,0,0,0.0
26105,politicos corruptos asi como se llevaron maduro excelente disertacion y altamente sustentada solo un,12,0,0,0.0
26106,cuando no se admite un problema serio y cuando un gobierno en turno no tiene voluntado o no permite ,10,0,0,0.0
26107,justicia se aplica de manera equitativa justa y transparente pero ademas expedita lo que a todas luc,12,0,3,-0.25
26108,este tema por favor br acaso quieren terminar en otra fosa clandestina br mexico dispone de mucho te,16,0,0,0.0
26109,puede seguir apoyando a un gobierno tan criminal como este por sus programas sociales si el crimen o,12,0,2,-0.16666666666666666
26110,digas pendejadas buey mexico desafiando delitos que se crearon por si acaso porque no se pensaba que,12,0,0,0.0
26111,va a decir su narcopresidenta que el mundo ve a mexico y a su gobierno con respeto y que los trata d,10,0,0,0.0
26112,de mexico es constantemente despreciado en el extranjero sabemos que en mexico tambien pero resulta ,14,0,1,-0.07142857142857142
26113,lo contrario constantemente br en el mundo sabemos que mexico es un pais sin gobierno y sin presiden,14,0,0,0.0
26114,ignorantes seguidores de la t nunca sigan aplaudiendo a la duquesa de iztapalapa se estan hundiendo ,13,0,0,0.0
26115,jacobo dayan carmen gracias a dios jesus y gracias a trump porque a hecho presion ala bruja del cast,16,1,1,0.0
26116,el gobierno federal para que hacernos tontos y otros son oficialistas totalmente controlados por mor,11,0,0,0.0
26117,onu en vez de sancionar a eu e israel si este gobierno mexicano le paga a la onu la tarifa del regim,13,0,0,0.0
26118,desapariciones en mexico jacobo carmen como clasificar lo que el sionista nazi criminal de guerra ne,18,0,1,-0.05555555555555555
26119,la relevancia que dan a la desaparicion de personas por el co en mexico la estructura del poder poli,11,0,0,0.0
26120,esclavitud desalmada la t el peor periodo y actualmente podria hacer algo porque tiene el poder pero,9,0,0,0.0
26121,feliz por esta noticia los verdaderos mexicanos tambien estamos felices de que la onu recoozca que e,13,0,0,0.0
26122,de nuestro pais la presidente va a salir con sus frijoles del bienestar bermudez requena debe declar,16,0,0,0.0
26123,bla si uno de los mayores criminales asesino fue churchill pero bueno que me esperaba yo de estos se,12,0,1,-0.08333333333333333
26124,van como ciudadano mexicano entiendo que no estamos al y que hay muchos problemas pendientes pero ta,10,0,0,0.0
26125,antes estaban completamente olvidados br br esa idea de concentrar la riqueza en unos pocos mientras,15,1,0,0.06666666666666667
26126,y sinceramente defender a politicos con historial cuestionable o conductas graves solo por ideologia,12,0,0,0.0
26127,misma narrativa alarmista que mexico se iba a convertir en venezuela que todo se iba a derrumbar que,12,0,0,0.0
26128,eran miedo repetido como eco sin analisis propio br br pero la realidad es que mucha gente repite di,15,0,0,0.0
26129,figuras que claramente muestran hambre de poder polarizan y viven del conflicto que ignorancia me ca,10,0,0,0.0
26130,depende del dinero de los paises miembros y muchas veces termina respondiendo a intereses politicos ,12,0,0,0.0
26131,porque incluso su financiamiento viene de cuotas y aportaciones voluntarias de los mismos paises est,13,1,2,-0.07692307692307693
26132,son complices por omision son un asco la familia de la presidenta hija nieta incluso la madre del ba,14,0,0,0.0
26133,gozan de seguridad personales y utilizan autos blindados por que y de donde salen los recursos para ,14,2,1,0.07142857142857142
26134,mexicano para envidia del presidente bukele br onu pues trump sera lo q sea nos guste o no pero ment,12,0,0,0.0
26135,morena que bueno que existen personas como jacobo que nos explican detalladamente cosas que no compr,14,0,0,0.0
26136,unica forma de que un ser humano quiera desaparecer por voluntad propia seria tener por madre a clau,14,0,1,-0.07142857142857142
26137,por voluntad propia pero no preseta pruebas de ahora en adelante los reporteros que van a la mananer,7,0,1,-0.14285714285714285
26138,conferencias deberian exigir que cada que sheitbaum de su informe de seguridad la grfica de homicidi,13,1,1,0.0
26139,de feminicidios sino que tramposa la presidenta que restriega que ya bajaron los homicidios pero nun,12,0,2,-0.16666666666666666
26140,mas de ano en su carga para revelar las cifras de seres humanos desaparecidos es obligacion de la pr,13,0,1,-0.07692307692307693
26141,ofrecen los partidos y politicos es el saqueo crimenes desempleo corrupcion y destruccion de mexico ,16,0,1,-0.0625
26142,no acontestado la onu sobre gaza y los asesinatos de estado unidos cuando va respuesta esto viejilla,16,0,1,-0.0625
26143,habla de los asesinatos millones cristianos en manos de los islam gracias a ambos me siento escuchad,14,0,1,-0.07142857142857142
26144,unico que confirma que hay colusion del gobierno con los criminales se habian tardado estamos gobern,11,0,2,-0.18181818181818182
26145,gobierno no le interesan las victimas quien mas criminales que trump dios nos ampare un recordatorio,13,0,2,-0.15384615384615385
26146,la escuela de iran eso no importa pues la o n u esta al servicio de los e u y de el genocida de isra,12,2,0,0.16666666666666666
26147,no sirve es una porqueria alineada alos intereses de algunos paises nadamas cuantos genocidios estan,15,0,0,0.0
26148,del trompudo carmen gracias por ser de los pocos foros informativos masivos en dar visibilidad a tan,14,1,1,0.0
26149,de morena se niega aceptar buena entrevista de la gran periodista carmen aristegui y el sr dayan est,14,0,0,0.0
26150,perfecto para bombardear a mexico de manera unilateral la onu irresponsable y de doble moral donde e,14,0,0,0.0
26151,guerra y la vileza contra la humanidad de eua contra cuba paises africa y mefio oriente ademas de is,15,0,0,0.0
26152,o provocan la muerte de migrantes quellegan por el mar mediterraneo solo ced r para rusia corea del ,17,0,0,0.0
26153,trump no hay quien lo acuse apenas mato ninas en iran mato ninas en sus dias de pedofilo de que se e,14,0,0,0.0
26154,sin atencion medica y si le sigo tiene mas delitos que hojas en la biblia cuando cuando haremos un c,11,0,0,0.0
26155,pais estamos pasmados dormidos ante el terror la violencia la impunidad el atropello y la injusticia,12,0,3,-0.25
26156,la voz y las armas contra nuestros opresores ya va siendo tiempo desde hace mucho espero que las muj,10,0,0,0.0
26157,respecto y entender que hay movimientos que se deben apoyar porque es importante para todos y dejen ,10,1,0,0.1
26158,verdad de lo que realmente esta pasando en mexico no la puede ocultar para siempre el gobierno ni la,10,1,0,0.1
26159,a partir de tan solo el tal rancho izaguirre es desde no los derecacas y sus malos augurios ya dan w,9,0,0,0.0
26160,deja en ridiculo y lo malo son los adictos al frijol con gorgojos que les siguen creyendo a href uck,20,0,0,0.0
26161,a a href uckszu wh gy mb dv ujg w ify bwafipq ipvnca au a pruebalo con calderon buscaban cadaveres q,25,0,0,0.0
26162,sheimbaum buscan quot cadaveres quot encuentran fosas y solo fosas entonces uds estan diciendo que a,16,0,0,0.0
26163,admiten comen tarios favorables a su postura pue fifififiu la onu es ciega para ver los crimenes que,16,0,0,0.0
26164,los intereses grngos la onu estados unidos usa los narcos han sobrepasado su fuerza de violencia con,15,0,2,-0.13333333333333333
26165,son muy responsables por dejarlos actuar en total impunidad negativa tacita ja jaaaaaaa esta bien hi,14,0,2,-0.14285714285714285
26166,nada en la pandemia la onu que nunca hizo nada en kuwait la onu que nunca hizo nada con gaza con tan,8,0,1,-0.125
26167,se quedan cortos crimenes de lesa humanidad empiecen por consenso a los genocidas de moda trump y ne,14,0,0,0.0
26168,aparato gubernamental de sus respectivos paises mexico carece de honestidad dignidad y calidad moral,15,1,0,0.06666666666666667
26169,morenarcos conviertan a mexico en un infierno en vida mexico lindo y corrupto claudia solo escucha q,17,0,0,0.0
26170,dan cuenta que la onu sigue la narrativa que favorece a trump y todos sus secuaces el chiste es segu,10,0,0,0.0
26171,intervencion militar carmen estados unidos ya encontro el argumento legal junto con el apoyo popular,18,1,0,0.05555555555555555
26172,a todos los niveles de gobierno crimenes de guerra los cometidos por israel inicio en el ja creo los,14,1,0,0.07142857142857142
26173,quedaron en el olvido pero que se puede esperar de un azkenazi negacionista del genocidio en gaza ja,12,0,0,0.0
26174,maneja como el de aquiescencia asi como en el manejo de los datos esta claro que los demas medios no,9,0,0,0.0
26175,mexico es un paraiso br cada vez estamos peor pero les callan la boca con dinero corrupcion y sangre,12,0,2,-0.16666666666666666
26176,aquiescencia complicidad del estado a nivel federal y de los estados de la federacion mas el estado ,12,2,0,0.16666666666666666
26177,los habitantes de mexico no lo hacen son responsables con conductas constitutivas de delitos aqui y ,13,0,0,0.0
26178,sobre todo de la secta de morena estamos desgobernados por criminales que no se permanezcan impunes ,11,0,1,-0.09090909090909091
26179,el poder gobierno criminal y diabolico malditos dan asco lo peor es que la gente lo normaliza no hab,15,0,1,-0.06666666666666667
26180,de los carteles extorcionistas criminales el maldito gobierno comunista de morena necesita ser lleva,15,0,1,-0.06666666666666667
26181,de por vida a todas y todos ellos lo impresionante es que la misma onu que senala al estado mexicano,10,0,2,-0.2
26182,genocidio en palestina por el secuestro del presidente de un pais por la agresion militar a iran pod,12,0,1,-0.08333333333333333
26183,onu podriamos pensar que esta publicacion es parte de una campana que solo favorece al gobierno nort,13,0,0,0.0
26184,este momento contribuye tal vez inocentemente a la desestabilizacion de nuestro gobierno muy interes,12,1,0,0.08333333333333333
26185,desapariciones aumentando el vividor corrupto amlo abrio las fronteras de para en par la sionista im,20,1,1,0.0
26186,campo arruinar salud educacion hacer el trabajo sucio a trump y la elite la sociedad puede poner fin,13,1,1,0.0
26187,estos engendros y sus titeres sirvientes militares policia si la onu contrato a lopez gatel br hum t,17,0,0,0.0
26188,a otro pais muchas gracias carmen por tu integridad y trabajo terrible nuestra realidad la president,13,0,0,0.0
26189,nuestras terribles verdades la ignoran son criminales conscientes y declarados de verdad se agradece,13,0,1,-0.07692307692307693
26190,es periodo vacacional y valoro enormemente que dejen el descanso para informarnos en esas categorias,14,0,1,-0.07142857142857142
26191,el covid excelente entrevista es inegable lo mal q esta mexico pero para mi q les urgia tanto a la o,10,0,1,-0.1
26192,estados genocidas de este momento un chivo expiatorio y dijeron ahh pues con este nos cubrimos el un,12,0,1,-0.08333333333333333
26193,dan cuenta de lo preocupante que es para tripa seca la onu y la prensa que ud representan que coment,12,0,1,-0.08333333333333333
26194,la secundaria en iran la onu sirve solo para tres cosas quot pa nada pa nada y pa nada quot la felic,15,0,0,0.0
26195,el govierno br este tipo es un miedoso porque no habla claro sobre su narco precidente sheimbou a tr,12,0,1,-0.08333333333333333
26196,paz y nunca lo detubieron ni lo pederasta que es que vaya a chupar faros este tipo y la onu el titul,11,0,0,0.0
26197,b esto no es un tema de morena pri o pan el estado mexicano es el problema b la cheimbaum y su gabin,13,1,0,0.07692307692307693
26198,haciendo pend jos con perdon del sr dayan br este gobierno de morena no es igual br es miles de vece,16,0,0,0.0
26199,del narco gobierno de sheinbaum br los medios chayotes no tienen vergenza mexico debe enfrentar a la,13,0,1,-0.07692307692307693
26200,unidos no hay ni la minima intencion de parar las desapariciones forzadas por parte de la t el peor ,12,0,0,0.0
26201,si no puede ver las masacres de eeuu en medio oriente ni las victimas de eikstein ni los adictos de ,12,0,1,-0.08333333333333333
26202,paises como cuba palestina no es sorpresa la respuesta del gobierno y actuando como vocera la sra qu,12,0,0,0.0
26203,alguien mas seguramente le tendran una respuesta mas conciente responsable y sobre todo veraz en las,8,0,0,0.0
26204,eficientemente de los que tienen valor y coraje y ciertamente el nivel de desapariciones de todo tip,7,0,0,0.0
26205,vergenza que no lo acepte el gobierno al mexicano le duele demasiado le cuesta aceptar lo que dice e,14,0,0,0.0
26206,eso estamos como estamos y por haberse dejado enganar manipular polarizar dividir corromper por un s,13,0,0,0.0
26207,en el prd y hoy su morena t que es la a deformacion del pri antiguo del de plutarco elias calles b i,12,1,0,0.08333333333333333
26208,razon no hay abogados que puedan llevar al gobierno a tribunales internacionales con los desaparecid,11,0,1,-0.09090909090909091
26209,pasada se empena en culpar a los demas narcogobierno genocida para impedir que la interpol emita una,15,0,0,0.0
26210,no realicen un analisis solido ni mucho menos expliquen que hay que hacer para que los culpables enf,10,0,0,0.0
26211,el gobierno es una maquina bien engrasada de manipulacion corrupcion y cooperacion con la delincuenc,13,0,2,-0.15384615384615385
26212,existe personal cualificado para llevar los casos hasta ese nivel en resumen no sucedera nada y los ,15,0,0,0.0
26213,a este tema el gobierno como siempre evade para que sus seguidores no despierten ese es el plan dism,10,0,0,0.0
26214,lo que nos sucede y preocupa a los y las mexicanas ojala y la primera presidenta de mexico decidiera,9,0,0,0.0
26215,iniciar el verdadero cambio para las personas que vivimos en este pais br br muchas gracias por darl,13,0,0,0.0
26216,onu que fue calderon y pena de penita ajena la burla internacional que la era mujer prasadanta fuera,13,0,1,-0.07692307692307693
26217,romper el vinculo entre delincuencia y gobiernos si la misma presidenta es parte del vinculo entre l,11,0,2,-0.18181818181818182
26218,y muy amables pero el lado oscuro tambien se manifiesta y lo hace mas en la clase gobernante ahi tod,6,0,1,-0.16666666666666666
26219,poder se transforma doctor jekyll y el senor hyde al mismo tiempo el que te saluda y abraza por la m,12,0,0,0.0
26220,muchas gracias querida carmen por estar siempre importantes y valiosos ademas de valientes comentari,15,0,0,0.0
26221,han aumentado la desaparicion de personas gracias por la informacion ya que se vaya este gobierno ha,12,0,0,0.0
26222,la verdad como este caballero gracias visibilizemos nuestros desaparecidos compartir compartir compa,14,0,1,-0.07142857142857142
26223,por que no pone de ejemplo a guanajuato o chihuahua estanos en un cambio de era se estan derrumbando,9,0,1,-0.1111111111111111
26224,mundial br tambien los gobiernos caeran todos por que en mexico son tan corruptos entiendo asi es to,12,0,0,0.0
26225,de la magnitud de corrupcion en todas las esferas claro que va a haber un nuremberg eso ya esta cont,9,0,1,-0.1111111111111111
26226,br ya se esta preparando con un abogado aleman reiner fuelllmich los nazis tuvieron su olimpiada en ,13,0,0,0.0
26227,ustedes ponganle al google cuantos se desaparecieron en mexico en fueron mil y luego pongan cuantos ,15,0,0,0.0
26228,periodistas serviles para pegarle al gobierno de izquierda de mexico y poner a un titere de derecha ,14,0,0,0.0
26229,wue quieren ver sometidos a los mexicanos la politica mexicana desde su origen partidario post revol,17,0,1,-0.058823529411764705
26230,un gran aparato delictivo aceitado por la corrupcion la basura que hoy nos gobierna de un modo cinic,13,0,3,-0.23076923076923078
26231,contenerlo porque son los mismos llegaron al poder gracias al dinero criminal y como bien dicen esto,10,0,1,-0.1
